2751	40	1	-999	1	1	
2752	59	-999	7	-999	-999	
2753	46	1	4	1	0	
2754	38	1	2	1	1	
2755	24	1	7	1	1	
2756	43	1	1	1	0	
2757	46	-999	2	-999	-999	
2758	44	2	7	1	-999	
2759	32	-999	9	-999	-999	
2760	28	2	-999	1	0	
2761	40	1	3	1	1	
2762	35	1	-999	1	0	
2763	28	1	1	1	1	
2764	35	1	-999	1	0	
2765	59	1	-999	1	0	
2766	32	2	1	1	1	
2767	42	1	6	1	1	
2768	40	1	2	1	0	
2769	42	1	2	1	1	
2770	31	2	2	1	-999	
2771	45	1	2	1	1	
2772	46	1	-999	1	1	
2773	43	1	6	1	0	
2774	35	1	8	1	0	
2775	44	1	6	1	0	
2776	59	-999	2	-999	-999	
2777	41	1	-999	1	1	
2778	56	1	1	1	1	
2779	45	1	8	1	0	
2780	41	1	3	1	1	
2781	34	1	-999	1	1	
2782	54	2	9	1	0	
2783	47	-999	2	-999	1	
2784	59	1	-999	1	0	
2785	43	1	2	1	0	
2786	49	-999	5	-999	-999	
2787	20	4	9	0	0	
2788	18	1	2	1	0	
2789	35	1	8	1	0	
2790	35	1	6	1	0	
2791	36	1	3	1	1	
2792	41	1	-999	1	0	
2793	33	1	6	1	1	
2794	46	1	9	1	1	
2795	59	2	2	1	0	
2796	40	1	3	1	1	
2797	24	1	-999	1	1	
2798	43	1	-999	1	0	
2799	24	1	7	1	1	
2800	21	2	3	1	1	
2801	46	1	3	1	0	
2802	45	1	5	1	0	
2803	44	1	-999	1	0	
2804	28	1	-999	1	1	
2805	41	1	5	1	0	
2806	36	1	3	1	1	
2807	44	-999	6	-999	-999	
2808	42	1	-999	1	1	
2809	28	1	-999	1	1	
2810	20	2	8	1	0	
2811	38	1	3	1	0	
2812	20	1	7	1	1	
2813	20	1	-999	1	1	
2814	31	1	1	1	0	
2815	44	1	-999	1	1	
2816	40	1	2	1	0	
2817	9	4	-999	0	1	
2818	38	1	2	1	0	
2819	13	4	7	0	1	
2820	45	1	6	1	1	
2821	24	1	9	1	0	
2822	38	1	-999	1	0	
2823	6	1	1	1	1	
2824	40	4	2	0	0	
2825	18	4	7	0	1	
2826	8	4	9	0	1	
2827	37	1	-999	1	0	
2828	41	1	2	1	0	
2829	3	4	-999	0	1	
2830	13	4	-999	0	1	
2831	6	4	7	0	0	
2832	38	-999	9	-999	0	
2833	37	1	1	1	0	
2834	7	1	3	1	0	
2835	25	1	9	1	0	
2836	42	1	4	1	1	
2837	52	1	1	1	0	
2838	45	1	-999	1	0	
2839	41	1	9	1	0	
2840	44	1	9	1	0	
2841	31	1	5	1	0	
2842	45	1	-999	1	0	
2843	32	1	4	1	1	
2844	37	1	9	1	1	
2845	36	-999	5	-999	-999	
2846	35	1	8	1	0	
2847	39	1	-999	1	1	
2848	38	2	9	1	0	
2849	45	1	5	1	0	
2850	35	-999	3	-999	0	
2851	41	1	8	1	0	
2852	36	1	-999	1	0	
2853	7	1	8	1	0	
2854	41	1	6	1	1	
2855	6	1	-999	1	1	
2856	6	1	8	1	1	
2857	42	1	6	1	1	
2858	10	4	7	0	0	
2859	31	1	-999	1	0	
2860	43	1	1	1	1	
2861	31	1	2	1	1	
2862	10	4	7	0	0	
2863	50	2	1	1	0	
2864	45	1	-999	1	0	
2865	39	-999	6	-999	-999	
2866	6	1	-999	1	1	
2867	54	2	-999	1	0	
2868	33	2	-999	1	1	
2869	17	1	2	1	0	
2870	32	1	4	1	1	
2871	35	1	-999	1	0	
2872	16	2	5	1	0	
2873	18	1	6	1	1	
2874	20	2	8	1	0	
2875	38	1	-999	1	0	
2876	33	1	-999	1	1	
2877	6	1	2	1	1	
2878	41	1	-999	1	0	
2879	35	1	-999	1	0	
2880	6	1	-999	1	1	
2881	58	1	6	1	0	
2882	43	1	-999	1	1	
2883	7	1	-999	1	0	
2884	33	1	9	1	1	
2885	43	1	6	1	1	
2886	41	1	8	1	0	
2887	40	1	6	1	1	
2888	56	-999	5	-999	-999	
2889	37	1	-999	1	1	
2890	31	1	3	1	-999	
2891	43	1	5	1	1	
2892	38	1	3	1	-999	
2893	44	1	9	1	0	
2894	38	1	-999	1	1	
2895	41	1	-999	1	0	
2896	5	4	6	0	1	
2897	56	1	-999	1	0	
2898	33	1	-999	1	1	
2899	41	-999	5	-999	0	
2900	50	1	7	1	-999	
2901	50	2	-999	1	1	
2902	32	4	6	0	1	
2903	18	1	-999	1	1	
2904	46	2	-999	1	0	
2905	56	1	1	1	0	
2906	41	1	4	1	0	
2907	41	4	4	0	0	
2908	13	4	9	0	0	
2909	39	1	1	1	0	
2910	26	1	-999	1	1	
2911	26	1	4	1	1	
2912	17	1	-999	1	0	
2913	41	1	8	1	0	
2914	44	-999	9	-999	-999	
2915	26	1	-999	1	1	
2916	52	1	-999	1	0	
2917	35	1	7	1	0	
2918	9	4	3	0	0	
2919	41	1	-999	1	0	
2920	46	1	9	1	0	
2921	38	1	4	1	1	
2922	41	1	9	1	0	
2923	52	1	-999	1	0	
2924	50	2	5	1	0	
2925	33	4	3	0	0	
2926	2	4	9	0	0	
2927	13	4	4	0	1	
2928	14	4	7	0	1	
2929	40	1	-999	1	1	
2930	46	1	2	1	0	
2931	40	-999	3	-999	-999	
2932	41	1	9	1	0	
2933	33	2	8	1	-999	
2934	46	-999	8	-999	0	
2935	22	1	7	1	0	
2936	27	1	-999	1	1	
2937	59	1	4	1	0	
2938	44	1	2	1	1	
2939	27	1	-999	1	1	
2940	22	1	-999	1	1	
2941	23	1	-999	1	1	
2942	52	1	2	1	0	
2943	51	1	2	1	0	
2944	9	4	9	0	1	
2945	35	1	9	1	0	
2946	51	1	-999	1	0	
2947	40	1	-999	1	1	
2948	34	1	5	1	0	
2949	27	1	-999	1	1	
2950	55	1	2	1	0	
2951	22	1	-999	1	0	
2952	5	2	-999	1	1	
2953	59	2	2	1	0	
2954	1	4	9	0	1	
2955	17	1	8	1	0	
2956	23	1	7	1	1	
2957	46	1	2	1	0	
2958	20	1	-999	1	1	
2959	44	1	6	1	1	
2960	22	2	-999	1	0	
2961	20	1	-999	1	1	
2962	54	1	7	1	0	
2963	44	1	-999	1	1	
2964	39	1	-999	1	0	
2965	22	-999	2	-999	1	
2966	40	2	-999	1	0	
2967	9	1	8	1	0	
2968	39	1	3	1	0	
2969	50	-999	1	-999	0	
2970	32	1	1	1	0	
2971	20	2	-999	1	0	
2972	44	1	-999	1	1	
2973	10	4	1	0	1	
2974	31	2	5	1	0	
2975	50	2	1	1	0	
2976	27	1	-999	1	1	
2977	39	1	3	1	0	
2978	27	1	3	1	1	
2979	56	2	5	1	0	
2980	3	2	-999	1	1	
2981	25	1	6	1	1	
2982	52	1	2	1	0	
2983	31	2	-999	1	0	
2984	55	1	2	1	0	
2985	20	2	5	1	0	
2986	59	1	1	1	0	
2987	29	2	-999	1	1	
2988	55	1	2	1	0	
2989	42	1	2	1	0	
2990	31	1	2	1	0	
2991	22	2	5	1	0	
2992	40	-999	8	-999	0	
2993	57	1	-999	1	1	
2994	38	2	-999	1	1	
2995	20	1	2	1	1	
2996	41	1	1	1	0	
2997	9	4	7	0	0	
2998	41	2	4	1	1	
2999	25	1	-999	1	1	
3000	36	1	7	1	1	
3001	53	-999	5	-999	0	
3002	9	1	8	1	0	
3003	41	1	5	1	0	
3004	42	1	9	1	0	
3005	31	-999	5	-999	0	
3006	44	1	4	1	1	
3007	32	1	8	1	1	
3008	25	1	-999	1	1	
3009	38	-999	2	-999	1	
3010	41	2	1	1	0	
3011	25	1	-999	1	1	
3012	42	1	9	1	0	
3013	59	1	4	1	0	
3014	56	2	-999	1	0	
3015	57	1	9	1	1	
3016	42	-999	5	-999	0	
3017	36	1	9	1	0	
3018	33	1	8	1	1	
3019	42	1	-999	1	0	
3020	9	4	6	0	0	
3021	32	1	-999	1	1	
3022	50	2	5	1	0	
3023	44	1	7	1	1	
3024	50	1	1	1	0	
3025	59	-999	2	-999	0	
3026	50	2	-999	1	0	
3027	43	1	-999	1	1	
3028	1	2	-999	1	1	
3029	54	1	1	1	0	
3030	36	1	-999	1	1	
3031	22	2	3	1	0	
3032	45	2	-999	1	0	
3033	36	1	6	1	1	
3034	35	1	-999	1	1	
3035	54	2	1	1	0	
3036	35	-999	6	-999	1	
3037	44	1	-999	1	1	
3038	42	1	-999	1	0	
3039	37	2	-999	1	1	
3040	47	1	2	1	0	
3041	28	1	2	1	1	
3042	32	1	2	1	0	
3043	42	1	-999	1	0	
3044	38	2	-999	1	1	
3045	58	2	7	1	0	
3046	35	1	-999	1	1	
3047	9	1	7	1	1	
3048	42	1	8	1	0	
3049	26	1	7	1	1	
3050	44	1	4	1	1	
3051	32	1	-999	1	1	
3052	37	1	7	1	0	
3053	54	1	-999	1	0	
3054	40	1	8	1	0	
3055	40	1	6	1	1	
3056	33	1	9	1	0	
3057	45	2	2	1	-999	
3058	54	1	8	1	0	
3059	4	4	9	0	-999	
3060	42	-999	5	-999	0	
3061	20	1	-999	1	0	
3062	42	1	9	1	0	
3063	35	1	8	1	0	
3064	19	1	-999	1	1	
3065	32	1	-999	1	1	
3066	20	1	-999	1	0	
3067	50	1	5	1	0	
3068	46	1	8	1	1	
3069	14	1	9	1	1	
3070	20	1	4	1	0	
3071	26	1	7	1	0	
3072	50	1	-999	1	0	
3073	59	2	5	1	0	
3074	40	2	3	1	0	
3075	28	1	-999	1	1	
3076	44	-999	5	-999	1	
3077	35	2	-999	1	1	
3078	50	1	-999	1	0	
3079	59	-999	6	-999	0	
3080	26	1	6	1	1	
3081	19	1	8	1	0	
3082	35	1	-999	1	0	
3083	34	1	9	1	1	
3084	54	2	1	1	0	
3085	26	1	7	1	1	
3086	28	-999	7	-999	1	
3087	45	2	5	1	0	
3088	32	1	2	1	0	
3089	1	1	6	1	1	
3090	35	1	-999	1	0	
3091	34	1	6	1	0	
3092	26	1	9	1	1	
3093	45	1	-999	1	1	
3094	20	1	4	1	1	
3095	45	1	6	1	1	
3096	26	1	-999	1	1	
3097	36	1	9	1	-999	
3098	58	2	-999	1	0	
3099	32	1	-999	1	0	
3100	50	-999	1	-999	0	
3101	46	1	8	1	-999	
3102	26	1	7	1	-999	
3103	26	1	7	1	-999	
3104	41	1	1	1	0	
3105	37	1	-999	1	1	
3106	17	2	3	1	-999	
3107	33	1	-999	1	1	
3108	32	1	-999	1	0	
3109	35	1	7	1	0	
3110	19	1	-999	1	0	
3111	28	1	-999	1	1	
3112	1	1	-999	1	1	
3113	28	1	6	1	1	
3114	35	1	5	1	0	
3115	34	1	9	1	0	
3116	32	1	1	1	0	
3117	37	1	2	1	1	
3118	45	1	2	1	1	
3119	33	1	-999	1	1	
3120	32	1	6	1	0	
3121	6	1	7	1	-999	
3122	19	1	8	1	-999	
3123	9	4	-999	0	1	
3124	32	-999	8	-999	-999	
3125	22	1	-999	1	1	
3126	33	1	3	1	-999	
3127	33	1	3	1	0	
3128	21	1	2	1	1	
3129	37	1	-999	1	1	
3130	32	2	7	1	0	
3131	34	1	-999	1	1	
3132	37	2	5	1	0	
3133	43	2	9	1	0	
3134	1	1	7	1	1	
3135	34	2	5	1	0	
3136	22	1	-999	1	1	
3137	28	1	9	1	1	
3138	33	1	-999	1	0	
3139	39	1	2	1	1	
3140	44	1	5	1	0	
3141	58	1	3	1	0	
3142	22	2	2	1	0	
3143	58	1	-999	1	0	
3144	40	1	4	1	1	
3145	35	1	2	1	0	
3146	50	-999	3	-999	0	
3147	47	1	5	1	0	
3148	53	1	5	1	0	
3149	18	1	9	1	1	
3150	40	1	4	1	-999	
3151	37	1	1	1	0	
3152	20	1	3	1	0	
3153	33	1	3	1	0	
3154	44	1	5	1	0	
3155	35	1	2	1	0	
3156	39	1	-999	1	1	
3157	56	1	8	1	0	
3158	29	1	-999	1	1	
3159	18	1	8	1	0	
3160	29	1	-999	1	1	
3161	34	1	-999	1	0	
3162	50	2	1	1	0	
3163	42	1	2	1	0	
3164	29	1	-999	1	1	
3165	12	1	-999	1	1	
3166	29	1	4	1	1	
3167	35	1	4	1	0	
3168	44	1	5	1	0	
3169	31	-999	5	-999	0	
3170	47	1	5	1	1	
3171	47	1	8	1	0	
3172	32	1	-999	1	1	
3173	13	4	4	0	0	
3174	59	-999	2	-999	1	
3175	12	4	-999	0	1	
3176	16	4	7	0	0	
3177	12	-999	8	-999	-999	
3178	1	4	9	0	1	
3179	35	2	8	1	0	
3180	24	1	-999	1	0	
3181	31	1	9	1	0	
3182	35	1	3	1	0	
3183	47	-999	3	-999	-999	
3184	38	-999	4	-999	-999	
3185	42	1	5	1	-999	
3186	56	-999	8	-999	0	
3187	39	1	4	1	1	
3188	18	1	2	1	1	
3189	32	-999	7	-999	-999	
3190	34	1	5	1	0	
3191	32	1	-999	1	0	
3192	42	1	-999	1	0	
3193	38	1	-999	1	1	
3194	47	-999	5	-999	-999	
3195	8	1	6	1	1	
3196	32	2	-999	1	0	
3197	25	2	-999	1	1	
3198	53	1	-999	1	0	
3199	36	1	4	1	1	
3200	43	1	9	1	0	
3201	56	1	-999	1	0	
3202	36	1	5	1	0	
3203	40	1	5	1	0	
3204	34	2	5	1	0	
3205	38	1	4	1	-999	
3206	11	1	-999	1	1	
3207	53	1	5	1	0	
3208	37	1	9	1	0	
3209	53	2	5	1	0	
3210	47	-999	5	-999	-999	
3211	42	-999	2	-999	0	
3212	59	2	-999	1	0	
3213	36	1	-999	1	1	
3214	36	1	3	1	1	
3215	38	2	-999	1	1	
3216	47	1	-999	1	0	
3217	17	2	-999	1	1	
3218	14	4	9	0	0	
3219	31	1	4	1	1	
3220	36	1	-999	1	1	
3221	47	1	8	1	0	
3222	36	-999	7	-999	1	
3223	18	1	-999	1	1	
3224	36	1	5	1	0	
3225	4	2	2	1	0	
3226	35	1	3	1	0	
3227	25	1	-999	1	1	
3228	51	1	-999	1	0	
3229	31	1	4	1	-999	
3230	19	1	6	1	0	
3231	17	-999	2	-999	1	
3232	20	1	1	1	0	
3233	27	-999	2	-999	1	
3234	26	2	-999	1	0	
3235	26	1	-999	1	0	
3236	31	1	1	1	0	
3237	57	1	1	1	0	
3238	35	1	1	1	1	
3239	59	-999	1	-999	-999	
3240	12	4	9	0	0	
3241	43	1	8	1	0	
3242	2	1	9	1	1	
3243	26	1	8	1	0	
3244	46	-999	1	-999	1	
3245	43	1	2	1	1	
3246	36	-999	8	-999	1	
3247	58	-999	1	-999	-999	
3248	34	1	-999	1	1	
3249	32	1	2	1	1	
3250	32	1	-999	1	1	
3251	55	2	-999	1	0	
3252	26	-999	8	-999	0	
3253	41	1	-999	1	1	
3254	34	1	-999	1	1	
3255	56	1	-999	1	0	
3256	56	1	-999	1	0	
3257	59	1	-999	1	0	
3258	56	1	2	1	0	
3259	31	1	9	1	0	
3260	29	1	7	1	1	
3261	20	1	-999	1	0	
3262	22	1	2	1	1	
3263	55	2	-999	1	0	
3264	53	2	5	1	0	
3265	35	2	-999	1	0	
3266	43	1	-999	1	0	
3267	36	2	-999	1	1	
3268	22	1	4	1	1	
3269	7	1	-999	1	0	
3270	27	1	-999	1	1	
3271	31	-999	9	-999	0	
3272	44	1	-999	1	0	
3273	27	1	7	1	-999	
3274	44	1	-999	1	0	
3275	43	1	2	1	0	
3276	46	1	4	1	0	
3277	42	1	2	1	0	
3278	42	1	-999	1	1	
3279	44	1	8	1	0	
3280	44	2	-999	1	1	
3281	33	1	3	1	1	
3282	39	1	1	1	0	
3283	44	-999	1	-999	-999	
3284	47	1	2	1	1	
3285	19	1	-999	1	1	
3286	31	2	-999	1	0	
3287	10	4	9	0	1	
3288	40	1	7	1	1	
3289	22	2	1	1	1	
3290	42	1	-999	1	1	
3291	47	1	-999	1	1	
3292	35	-999	9	-999	0	
3293	42	2	2	1	0	
3294	43	1	1	1	-999	
3295	41	-999	9	-999	-999	
3296	41	2	-999	1	0	
3297	38	1	8	1	0	
3298	42	1	4	1	1	
3299	34	1	-999	1	1	
3300	35	1	-999	1	0	
3301	39	-999	1	-999	0	
3302	16	1	9	1	0	
3303	21	-999	9	-999	0	
3304	21	-999	7	-999	1	
3305	29	1	-999	1	1	
3306	16	1	-999	1	0	
3307	42	2	6	1	1	
3308	53	2	7	1	1	
3309	19	1	6	1	1	
3310	10	4	7	0	1	
3311	38	1	9	1	0	
3312	29	1	4	1	1	
3313	34	1	6	1	1	
3314	47	-999	6	-999	0	
3315	44	1	9	1	1	
3316	23	4	-999	0	0	
3317	29	1	2	1	1	
3318	19	1	4	1	1	
3319	56	1	2	1	0	
3320	38	1	-999	1	0	
3321	38	1	1	1	1	
3322	46	1	-999	1	1	
3323	38	1	-999	1	0	
3324	44	1	8	1	0	
3325	35	1	8	1	0	
3326	34	1	6	1	1	
3327	35	1	-999	1	0	
3328	47	2	5	1	0	
3329	37	1	8	1	0	
3330	35	-999	8	-999	0	
3331	34	1	6	1	1	
3332	40	1	-999	1	1	
3333	37	1	-999	1	0	
3334	31	1	8	1	0	
3335	31	1	8	1	0	
3336	39	1	-999	1	1	
3337	46	1	-999	1	0	
3338	20	1	7	1	1	
3339	8	1	9	1	1	
3340	37	1	-999	1	0	
3341	35	-999	5	-999	0	
3342	39	1	-999	1	0	
3343	41	-999	7	-999	0	
3344	33	1	-999	1	1	
3345	28	2	-999	1	1	
3346	28	2	7	1	1	
3347	35	1	8	1	0	
3348	43	1	7	1	0	
3349	39	-999	6	-999	-999	
3350	43	1	9	1	1	
3351	35	1	5	1	0	
3352	41	1	-999	1	0	
3353	24	1	4	1	1	
3354	16	1	6	1	1	
3355	33	1	-999	1	1	
3356	23	1	6	1	1	
3357	31	2	5	1	0	
3358	46	1	9	1	0	
3359	32	1	-999	1	0	
3360	43	1	-999	1	0	
3361	32	1	8	1	0	
3362	47	1	7	1	0	
3363	18	1	6	1	1	
3364	34	1	8	1	0	
3365	31	2	9	1	0	
3366	45	2	3	1	1	
3367	23	1	-999	1	1	
3368	1	4	9	0	1	
3369	45	1	-999	1	1	
3370	25	1	2	1	1	
3371	34	1	-999	1	0	
3372	37	1	7	1	0	
3373	18	1	2	1	1	
3374	25	1	3	1	1	
3375	23	1	6	1	1	
3376	40	-999	9	-999	0	
3377	23	1	-999	1	1	
3378	31	1	6	1	1	
3379	41	1	-999	1	0	
3380	31	1	-999	1	1	
3381	23	1	7	1	1	
3382	38	1	7	1	0	
3383	17	1	5	1	-999	
3384	35	1	9	1	0	
3385	41	1	1	1	0	
3386	18	1	-999	1	1	
3387	46	-999	8	-999	0	
3388	29	1	2	1	1	
3389	25	1	2	1	1	
3390	41	1	7	1	0	
3391	37	1	7	1	1	
3392	43	1	8	1	0	
3393	10	2	-999	1	0	
3394	43	1	2	1	0	
3395	23	1	2	1	1	
3396	38	1	1	1	1	
3397	7	1	9	1	1	
3398	37	1	-999	1	1	
3399	29	1	-999	1	1	
3400	45	2	-999	1	1	
3401	33	1	-999	1	1	
3402	58	-999	8	-999	0	
3403	32	1	1	1	1	
3404	46	-999	9	-999	0	
3405	42	1	8	1	0	
3406	52	-999	5	-999	-999	
3407	40	1	3	1	1	
3408	39	1	5	1	0	
3409	39	1	9	1	1	
3410	52	1	5	1	0	
3411	9	1	-999	1	1	
3412	46	1	-999	1	0	
3413	34	1	-999	1	0	
3414	42	1	6	1	0	
3415	35	1	2	1	0	
3416	34	2	1	1	1	
3417	23	1	-999	1	1	
3418	35	1	2	1	0	
3419	31	1	-999	1	1	
3420	31	-999	3	-999	0	
3421	44	1	8	1	0	
3422	40	1	-999	1	1	
3423	46	1	5	1	0	
3424	24	1	7	1	1	
3425	8	4	9	0	1	
3426	43	1	2	1	0	
3427	39	2	5	1	0	
3428	33	1	3	1	0	
3429	10	2	5	1	0	
3430	35	1	-999	1	0	
3431	43	1	-999	1	0	
3432	42	1	5	1	0	
3433	3	2	2	1	0	
3434	33	1	-999	1	0	
3435	56	-999	3	-999	0	
3436	34	-999	8	-999	0	
3437	47	-999	3	-999	-999	
3438	5	4	9	0	1	
3439	43	-999	8	-999	0	
3440	24	1	-999	1	1	
3441	35	1	-999	1	0	
3442	34	1	4	1	1	
3443	37	1	7	1	0	
3444	47	2	3	1	1	
3445	35	-999	9	-999	0	
3446	23	1	7	1	1	
3447	34	1	3	1	0	
3448	33	1	-999	1	0	
3449	57	1	-999	1	1	
3450	31	2	-999	1	0	
3451	24	1	-999	1	1	
3452	31	1	6	1	1	
3453	18	1	7	1	0	
3454	23	2	8	1	1	
3455	1	4	-999	0	1	
3456	7	1	9	1	1	
3457	42	1	5	1	0	
3458	45	1	2	1	0	
3459	23	1	6	1	1	
3460	44	1	8	1	0	
3461	38	1	5	1	0	
3462	41	1	5	1	0	
3463	42	1	-999	1	0	
3464	4	1	-999	1	0	
3465	42	1	-999	1	0	
3466	24	1	7	1	1	
3467	47	-999	7	-999	0	
3468	13	1	6	1	1	
3469	36	1	9	1	0	
3470	25	1	-999	1	1	
3471	3	4	9	0	1	
3472	59	1	3	1	0	
3473	23	1	-999	1	1	
3474	36	1	4	1	0	
3475	45	1	-999	1	0	
3476	45	1	8	1	0	
3477	22	-999	6	-999	-999	
3478	41	1	5	1	0	
3479	42	1	-999	1	1	
3480	34	1	2	1	0	
3481	4	-999	3	-999	-999	
3482	36	1	2	1	0	
3483	38	2	1	1	0	
3484	36	1	-999	1	0	
3485	45	1	-999	1	0	
3486	47	1	3	1	0	
3487	7	1	-999	1	1	
3488	4	1	1	1	-999	
3489	47	1	-999	1	0	
3490	36	1	-999	1	1	
3491	23	1	2	1	1	
3492	56	-999	5	-999	1	
3493	22	2	5	1	0	
3494	36	-999	8	-999	-999	
3495	44	1	2	1	1	
3496	45	1	-999	1	0	
3497	54	1	-999	1	0	
3498	46	-999	8	-999	1	
3499	41	1	9	1	0	
3500	42	-999	6	-999	1	
3501	27	1	9	1	-999	
3502	46	1	9	1	0	
3503	21	1	1	1	1	
3504	25	1	-999	1	0	
3505	37	-999	2	-999	1	
3506	25	-999	4	-999	-999	
3507	36	1	9	1	0	
3508	7	1	1	1	0	
3509	46	-999	3	-999	1	
3510	21	1	5	1	0	
3511	13	1	-999	1	1	
3512	59	1	-999	1	0	
3513	35	-999	7	-999	-999	
3514	46	-999	9	-999	-999	
3515	27	1	9	1	0	
3516	36	2	-999	1	0	
3517	47	1	7	1	0	
3518	20	-999	5	-999	-999	
3519	6	4	2	0	0	
3520	53	1	-999	1	1	
3521	36	1	-999	1	0	
3522	46	1	-999	1	1	
3523	16	1	9	1	-999	
3524	49	1	-999	1	1	
3525	25	1	1	1	1	
3526	25	2	-999	1	1	
3527	47	2	5	1	1	
3528	42	-999	4	-999	0	
3529	43	1	3	1	0	
3530	38	1	-999	1	0	
3531	27	2	-999	1	1	
3532	32	1	2	1	1	
3533	40	1	6	1	1	
3534	26	1	-999	1	0	
3535	41	1	2	1	1	
3536	26	1	1	1	0	
3537	59	1	2	1	0	
3538	49	-999	6	-999	1	
3539	21	1	2	1	0	
3540	42	1	-999	1	0	
3541	24	1	6	1	1	
3542	34	1	-999	1	0	
3543	44	2	5	1	0	
3544	38	2	1	1	0	
3545	40	1	3	1	0	
3546	43	1	-999	1	0	
3547	41	-999	2	-999	1	
3548	13	1	6	1	1	
3549	38	1	2	1	0	
3550	36	2	5	1	0	
3551	25	1	7	1	0	
3552	23	1	9	1	1	
3553	22	2	2	1	0	
3554	7	1	-999	1	0	
3555	1	2	7	1	1	
3556	35	1	4	1	1	
3557	21	1	-999	1	0	
3558	34	1	9	1	1	
3559	43	2	5	1	0	
3560	7	1	-999	1	0	
3561	21	2	3	1	1	
3562	44	-999	6	-999	1	
3563	22	2	-999	1	0	
3564	31	1	-999	1	1	
3565	23	1	-999	1	1	
3566	31	1	-999	1	1	
3567	36	2	-999	1	0	
3568	59	1	-999	1	0	
3569	34	1	-999	1	0	
3570	45	1	6	1	0	
3571	27	1	2	1	1	
3572	35	1	-999	1	1	
3573	59	-999	8	-999	0	
3574	34	1	3	1	0	
3575	34	1	1	1	0	
3576	26	1	5	1	0	
3577	28	1	2	1	1	
3578	2	1	-999	1	0	
3579	39	1	-999	1	0	
3580	34	1	-999	1	0	
3581	40	1	-999	1	0	
3582	31	1	6	1	1	
3583	45	1	-999	1	0	
3584	42	1	8	1	-999	
3585	34	1	3	1	0	
3586	39	2	4	1	1	
3587	46	1	-999	1	1	
3588	44	1	-999	1	1	
3589	44	1	7	1	1	
3590	11	1	9	1	1	
3591	24	1	6	1	1	
3592	8	1	2	1	0	
3593	36	2	5	1	0	
3594	40	1	-999	1	0	
3595	39	1	2	1	0	
3596	29	1	6	1	1	
3597	24	1	-999	1	1	
3598	8	4	9	0	1	
3599	53	1	1	1	1	
3600	38	1	2	1	1	
3601	46	2	-999	1	0	
3602	39	1	4	1	1	
3603	32	1	-999	1	1	
3604	34	1	1	1	0	
3605	36	-999	2	-999	-999	
3606	29	1	3	1	0	
3607	37	1	2	1	1	
3608	21	1	4	1	0	
3609	43	1	8	1	0	
3610	47	1	-999	1	0	
3611	36	1	-999	1	1	
3612	59	1	-999	1	0	
3613	3	2	2	1	0	
3614	24	1	-999	1	1	
3615	46	1	6	1	-999	
3616	46	-999	6	-999	1	
3617	21	1	9	1	0	
3618	32	1	6	1	1	
3619	47	-999	1	-999	-999	
3620	21	1	5	1	0	
3621	47	1	2	1	1	
3622	46	1	-999	1	1	
3623	44	-999	9	-999	-999	
3624	32	1	-999	1	1	
3625	24	1	1	1	1	
3626	24	2	3	1	1	
3627	39	2	5	1	0	
3628	46	-999	2	-999	0	
3629	28	1	-999	1	1	
3630	47	1	2	1	1	
3631	12	4	3	0	0	
3632	36	2	-999	1	0	
3633	39	1	2	1	0	
3634	46	2	3	1	1	
3635	46	1	-999	1	1	
3636	26	1	-999	1	1	
3637	31	-999	2	-999	0	
3638	5	4	7	0	1	
3639	47	1	1	1	1	
3640	44	1	-999	1	1	
3641	32	1	3	1	0	
3642	39	1	-999	1	1	
3643	26	2	-999	1	1	
3644	34	1	5	1	0	
3645	47	1	-999	1	1	
3646	38	1	2	1	0	
3647	38	-999	2	-999	-999	
3648	53	1	3	1	0	
3649	41	2	7	1	0	
3650	41	1	9	1	0	
3651	26	-999	4	-999	-999	
3652	24	2	-999	1	1	
3653	22	1	2	1	0	
3654	44	1	-999	1	1	
3655	39	1	6	1	1	
3656	22	1	2	1	1	
3657	33	1	7	1	0	
3658	1	1	4	1	1	
3659	46	2	2	1	0	
3660	22	1	-999	1	0	
3661	3	1	9	1	-999	
3662	22	1	2	1	0	
3663	53	1	3	1	0	
3664	22	1	3	1	0	
3665	38	2	-999	1	0	
3666	52	1	-999	1	0	
3667	41	2	5	1	0	
3668	22	1	2	1	0	
3669	53	1	1	1	0	
3670	44	1	9	1	0	
3671	7	4	4	0	1	
3672	31	1	-999	1	1	
3673	40	1	7	1	0	
3674	42	1	9	1	1	
3675	1	1	9	1	0	
3676	1	1	-999	1	1	
3677	34	1	1	1	0	
3678	46	1	4	1	1	
3679	41	1	2	1	0	
3680	5	4	7	0	-999	
3681	11	4	7	0	1	
3682	38	1	2	1	0	
3683	43	2	-999	1	0	
3684	40	1	5	1	0	
3685	31	-999	2	-999	-999	
3686	39	4	3	0	0	
3687	5	1	9	1	1	
3688	22	1	3	1	0	
3689	31	1	-999	1	0	
3690	42	1	7	1	1	
3691	1	1	9	1	-999	
3692	39	1	7	1	-999	
3693	32	2	8	1	0	
3694	21	2	5	1	0	
3695	35	-999	4	-999	1	
3696	33	2	5	1	0	
3697	21	2	5	1	0	
3698	14	4	9	0	0	
3699	19	1	2	1	1	
3700	36	-999	8	-999	0	
3701	26	1	7	1	1	
3702	41	1	9	1	0	
3703	43	2	-999	1	0	
3704	35	1	9	1	1	
3705	39	1	7	1	1	
3706	38	1	8	1	0	
3707	39	-999	4	-999	-999	
3708	5	1	9	1	-999	
