29021	4	6	11	25.0533414212987	1	1
29022	-999	-999	-999	27.7237999304198	1	1
29023	-999	-999	-999	32.3165091024712	1	1
29024	-999	5	5	49.5037040875759	1	1
29025	-999	-999	-999	38.4260103427805	1	1
29026	3	9	12	-9	1	3
29027	-999	6	11	51.9347765615676	1	1
29028	1	2	4	55.5332987508737	1	1
29029	-999	6	12	25.3889767825603	1	1
29030	-999	-999	-999	-9	1	5
29031	-999	3	9	36.284088722663	1	1
29032	-999	-999	-999	53.7894853507169	1	1
29033	-999	-9	-9	-9	0	6
29034	-999	-999	-999	-9	1	9
29035	-999	-999	-999	-9	1	5
29036	1	2	6	-9	1	5
29037	-999	9	2	39.9188471152447	1	2
29038	2	3	12	9.55438426183537	0	4
29039	2	3	9	29.0706661371514	1	1
29040	1	2	6	-9	1	5
29041	1	2	9	40.902688553324	1	1
29042	2	4	6	-9	1	5
29043	1	-999	-999	34.8395706324372	1	1
29044	1	-999	-999	46.9573335978203	1	1
29045	-999	5	6	53.4630726173054	1	1
29046	2	7	4	-9	1	5
29047	-999	-999	-999	32.1441639314871	1	1
29048	-999	2	8	32.0693350217771	1	1
29049	-999	4	7	43.5650407804642	1	1
29050	-999	-999	-999	55.1788222708274	1	1
29051	-999	-999	-999	49.2899415318388	1	1
29052	4	-999	-999	-9	1	5
29053	-999	-999	-999	28.037800126709	1	1
29054	2	4	5	-9	1	8
29055	3	5	3	42.3662345460616	1	2
29056	3	8	9	37.2258711517788	1	1
29057	3	6	11	-9	1	8
29058	3	-999	-999	37.9123230320401	1	1
29059	-999	3	11	47.7761909882538	1	1
29060	3	4	2	-9	1	5
29061	2	4	2	-999	-999	-999
29062	-999	6	2	52.1952712456696	1	1
29063	3	5	8	-9	1	3
29064	4	-9	-9	-9	1	5
29065	4	-9	-9	-9	1	9
29066	-999	9	8	17.2783797453158	1	2
29067	4	9	10	8.64774085581303	1	1
29068	-999	6	11	50.8747338205576	1	1
29069	3	9	12	-999	-999	-999
29070	3	9	6	32.4944624360651	1	1
29071	2	7	4	22.9292854191735	0	4
29072	4	8	6	27.9883144339547	1	2
29073	-999	4	4	-9	1	5
29074	3	9	12	-999	-999	-999
29075	-999	4	7	47.4639364974573	1	1
29076	-999	5	3	51.7305479794741	1	2
29077	2	-999	-999	-9	1	8
29078	4	9	2	31.8124292595312	1	1
29079	2	-999	-999	32.7689238500316	1	1
29080	-999	7	4	14.0461757457815	0	4
29081	-999	4	7	42.7795546124689	1	1
29082	-999	6	11	28.0398392984644	1	1
29083	3	6	10	53.9866646411829	1	1
29084	1	2	6	34.5504135228693	1	1
29085	-999	8	2	32.9666121727787	1	1
29086	2	7	4	-9	0	6
29087	-999	1	4	-9	1	5
29088	1	2	6	42.14465959277	1	1
29089	-999	2	8	24.2114071273245	1	1
29090	4	7	2	46.8321146499366	1	1
29091	2	-999	-999	-9	1	5
29092	4	-999	-999	-9	1	5
29093	-999	4	11	19.8901154249907	1	1
29094	-999	6	12	29.1295232698321	1	1
29095	2	3	8	-999	-999	-999
29096	-999	3	6	35.8471584450454	1	1
29097	3	6	12	23.6265980252065	1	2
29098	-999	3	12	22.4391832994297	1	2
29099	1	1	11	-999	-999	-999
29100	-999	4	4	34.1408334809821	1	1
29101	4	-9	-9	-9	1	9
29102	-999	8	6	42.9098458171356	1	1
29103	-999	2	6	24.003164769616	1	2
29104	-999	-999	-999	54.4741373739671	1	1
29105	1	2	8	31.8408906743862	1	2
29106	-999	3	8	33.680227370467	1	2
29107	-999	-999	-999	36.3763259826228	1	1
29108	3	8	2	39.4683208386414	1	1
29109	4	-999	-999	-9	1	5
29110	-999	7	4	41.8264191010967	1	1
29111	2	8	2	-9	1	5
29112	-999	3	7	-9	1	5
29113	4	-999	-999	5.04080053465441	1	1
29114	-999	7	11	27.7271280540153	1	1
29115	4	7	4	49.9462407508399	1	1
29116	-999	9	4	34.7939574287739	1	1
29117	2	3	7	25.7643614094704	1	2
29118	4	5	2	-999	-999	-999
29119	1	2	11	-9	1	5
29120	4	9	2	-999	-999	-999
29121	-999	8	6	37.8049266873859	1	1
29122	-999	6	6	34.2265776770655	1	1
29123	-999	9	3	31.7307107890956	1	2
29124	-999	-999	-999	49.7905154412147	1	1
29125	4	-999	-999	6.6727046482265	1	1
29126	2	4	6	-9	1	8
29127	1	2	8	33.3644155382644	1	1
29128	2	4	11	11.471062568482	1	1
29129	2	3	6	-9	1	5
29130	4	-999	-999	-9	1	5
29131	2	-999	-999	36.4612502064556	1	1
29132	4	7	4	21.6370448479429	1	1
29133	4	-999	-999	-9	1	3
29134	2	2	11	42.3825124015566	1	1
29135	-999	2	6	32.2934202509932	1	1
29136	2	9	3	-999	-999	-999
29137	4	-999	-999	17.4796121763065	1	1
29138	4	9	8	47.508422119543	1	1
29139	1	-999	-999	49.1098057352938	1	1
29140	-999	1	6	32.1974027282558	1	1
29141	2	-999	-999	45.966179091949	1	1
29142	3	6	11	-999	-999	-999
29143	-999	-999	-999	43.3156424376648	1	1
29144	4	9	10	-9	1	5
29145	-999	2	9	42.0808158777654	1	1
29146	2	4	2	-999	-999	-999
29147	-999	2	10	58.7075031432323	1	1
29148	4	-999	-999	-9	1	5
29149	-999	7	11	52.7804117705673	1	1
29150	-999	-999	-999	-9	1	5
29151	2	7	9	33.2587012960576	1	1
29152	4	9	3	-9	1	5
29153	-999	2	6	46.9200419397093	1	1
29154	2	7	4	2.15520690521225	0	4
29155	1	-999	-999	41.4038714712951	1	1
29156	-999	7	4	-9	1	7
29157	-999	-999	-999	21.1197843467817	1	1
29158	-999	6	11	31.7566847347189	1	1
29159	4	6	11	24.7335292347707	1	1
29160	1	1	3	-999	-999	-999
29161	2	3	12	-999	-999	-999
29162	4	7	4	-9	1	3
29163	-999	3	12	47.3842294728383	1	1
29164	-999	-9	-9	-9	0	6
29165	-999	-999	-999	46.2870823778212	1	1
29166	2	3	4	45.8513214914128	1	1
29167	1	-9	-9	-9	1	8
29168	-999	-999	-999	45.5792487717699	1	1
29169	4	9	11	1.74141915794462	1	2
29170	3	5	3	23.2795904311351	1	2
29171	3	-999	-999	46.6324034859426	1	1
29172	4	7	4	-9	1	5
29173	2	4	8	-999	-999	-999
29174	3	-999	-999	4.09970761882141	1	1
29175	-999	4	4	43.7392712123692	1	1
29176	-999	5	3	35.2107219628524	1	2
29177	-999	-999	-999	53.8105967703741	1	1
29178	1	1	10	-999	-999	-999
29179	-999	-999	-999	-9	1	5
29180	4	-9	-9	-999	-999	-999
29181	4	-999	-999	-9	1	5
29182	1	2	4	56.5561633319594	1	2
29183	-999	-999	-999	-9	1	5
29184	1	2	6	32.8893010700122	1	1
29185	4	-999	-999	39.010876055574	1	1
29186	3	-999	-999	-9	1	7
29187	3	-999	-999	28.1661554868333	1	1
29188	4	7	4	3.27650492964312	1	1
29189	-999	5	10	44.3027004902251	1	1
29190	1	1	9	-999	-999	-999
29191	-999	-999	-999	-9	0	6
29192	1	3	8	-999	-999	-999
29193	-999	3	4	43.8073816511314	1	1
29194	-999	6	11	6.87529253726825	1	1
29195	3	-999	-999	42.0545420055278	1	2
29196	2	-999	-999	-9	0	6
29197	1	2	8	8.87383514875546	1	1
29198	2	3	4	38.0633788360283	1	1
29199	2	-999	-999	-9	1	5
29200	1	1	8	44.0102973137982	1	1
29201	1	-999	-999	-9	1	5
29202	-999	-999	-999	-9	1	5
29203	1	1	4	55.1425391898956	1	2
29204	-999	-999	-999	42.9326389692724	1	1
29205	4	9	10	-9	1	5
29206	4	6	11	29.355306154117	1	2
29207	3	5	3	35.7401568042114	1	2
29208	1	2	8	34.5906616558786	1	1
29209	1	-999	-999	-9	1	5
29210	1	-999	-999	4.53667850606143	1	1
29211	4	7	2	5.6764353630133	1	1
29212	-999	-999	-999	46.0100177987479	1	1
29213	1	3	6	33.2333707311191	1	1
29214	2	4	8	-999	-999	-999
29215	-999	-999	-999	58.8180517363362	1	1
29216	-999	6	12	-9	1	5
29217	1	2	8	-999	-999	-999
29218	4	9	3	46.2563859862275	1	1
29219	1	2	6	46.617921916768	1	1
29220	-999	4	4	47.6221430783626	1	1
29221	2	-999	-999	22.0967413079925	1	2
29222	3	8	4	-999	-999	-999
29223	-999	-999	-999	10.6371102682315	1	2
29224	2	4	9	-9	1	5
29225	4	8	8	22.6830379613675	1	2
29226	-999	3	7	57.5055599517655	1	1
29227	-999	-999	-999	-9	1	5
29228	-999	3	11	47.264982601162	1	1
29229	-999	8	6	35.3961868917104	1	1
29230	-999	-999	-999	-9	1	5
29231	-999	1	7	58.9279500362463	1	1
29232	-999	1	4	36.5537959188223	1	1
29233	3	5	3	34.6206880642567	1	1
29234	-999	-999	-999	-9	1	9
29235	2	4	6	-9	1	5
29236	4	-999	-999	-9	1	5
29237	4	4	3	-999	-999	-999
29238	2	1	8	33.3812983292155	1	2
29239	-999	6	10	11.1482289503329	1	1
29240	2	-999	-999	-9	1	7
29241	4	-999	-999	-9	1	5
29242	-999	1	4	6.61632113065571	1	2
29243	-999	9	5	35.5587359706406	1	1
29244	-999	1	2	33.0098413447849	1	1
29245	4	6	11	47.584701573709	1	1
29246	2	4	9	3.1368972226046	1	1
29247	3	5	3	47.0047860492487	1	2
29248	2	3	4	34.7757364169229	1	1
29249	1	2	12	-9	1	7
29250	3	5	4	47.2027283210773	1	2
29251	3	9	6	-999	-999	-999
29252	-999	1	4	31.1745111932978	1	1
29253	-999	-999	-999	24.7090547895059	1	1
29254	2	-999	-999	-9	1	3
29255	3	-999	-999	33.4479571310803	1	1
29256	-999	-999	-999	36.2864609432872	1	1
29257	2	9	5	10.0748340035789	0	4
29258	4	9	5	-999	-999	-999
29259	-999	-999	-999	59.0822425894439	1	1
29260	3	8	3	34.627578175161	1	2
29261	4	6	11	-999	-999	-999
29262	4	6	6	11.7993770116009	1	1
29263	2	-999	-999	-9	1	8
29264	3	5	3	31.8217452790122	1	2
29265	4	-9	-9	-9	1	9
29266	3	4	6	-9	1	5
29267	4	-999	-999	-9	1	5
29268	2	4	8	46.4188057889696	1	1
29269	3	6	11	28.0266951574013	1	1
29270	-999	5	3	45.3971873044502	1	2
29271	2	1	10	-9	1	5
29272	1	1	7	32.6681363245007	1	1
29273	1	2	10	-999	-999	-999
29274	4	-999	-999	-9	1	5
29275	-999	-999	-999	46.0782967584673	1	2
29276	-999	5	2	45.4827429079451	1	1
29277	-999	-999	-999	-9	1	5
29278	-999	-999	-999	53.5980619699694	1	1
29279	4	-999	-999	-9	1	5
29280	4	7	4	9.8654450061731	1	1
29281	1	7	4	-999	-999	-999
29282	-999	-999	-999	26.4613966406323	1	1
29283	-999	2	11	38.6732134800404	1	1
29284	-999	-999	-999	-9	1	5
29285	4	7	4	-999	-999	-999
29286	4	-999	-999	22.6945511242375	1	1
29287	-999	7	2	16.364723817911	1	1
29288	-999	1	11	43.2233571498655	1	1
29289	2	4	4	-9	1	5
29290	4	-999	-999	-9	1	5
29291	-999	2	10	41.4360648440197	1	1
29292	-999	-999	-999	19.8722411124036	1	1
29293	2	4	4	31.2847767916974	1	1
29294	-999	-999	-999	36.0449370841961	1	2
29295	4	-999	-999	-9	1	3
29296	-999	-999	-999	-9	1	5
29297	-999	5	3	39.7273930704687	1	2
29298	-999	-999	-999	40.8446853624191	1	1
29299	4	9	2	-9	1	9
29300	2	9	5	3.62918157922104	0	4
29301	-999	5	3	22.5694742109627	1	2
29302	2	6	11	-9	1	5
29303	1	4	4	-999	-999	-999
29304	3	6	11	-9	1	7
29305	4	-999	-999	-9	1	5
29306	4	-999	-999	46.9337608106434	1	1
29307	-999	-999	-999	45.6538736363873	1	1
29308	2	6	11	-9	1	7
29309	3	5	3	-9	1	5
29310	4	9	8	-999	-999	-999
29311	-999	2	8	7.04900507768616	1	1
29312	-999	2	11	-9	1	5
29313	-999	-999	-999	41.4367141104303	1	1
29314	-999	1	7	-9	1	5
29315	-999	4	7	28.0701017007232	1	1
29316	-999	1	2	49.4588858124334	1	1
29317	-999	9	9	46.0733585909475	1	1
29318	2	3	2	27.3231322127394	1	2
29319	2	-999	-999	2.40883043082431	1	1
29320	-999	8	2	55.2232493374031	1	1
29321	3	5	5	7.09334225161001	1	1
29322	3	-999	-999	-9	1	5
29323	-999	8	3	45.112682744395	1	2
29324	2	1	12	53.3629206861369	1	2
29325	-999	8	2	36.7803026749752	1	1
29326	2	3	9	49.6961114956066	1	1
29327	2	2	3	42.1621992259752	1	1
29328	-999	-999	-999	-9	1	5
29329	2	4	10	-9	1	5
29330	1	2	10	12.41468458483	1	1
29331	1	1	8	44.6829852599185	1	1
29332	-999	4	2	51.5661759099457	1	1
29333	-999	-999	-999	43.8321962591726	1	2
29334	2	7	4	7.00784087879583	0	4
29335	4	-999	-999	2.97644252888858	1	1
29336	1	2	4	-999	-999	-999
29337	-999	7	4	21.9055480388924	1	1
29338	4	-9	-9	-9	1	9
29339	-999	5	3	58.2206862331368	1	2
29340	-999	-999	-999	36.7766665155068	1	1
29341	-999	-999	-999	24.4068997330032	1	1
29342	-999	-999	-999	-9	1	5
29343	1	4	10	-9	1	3
29344	2	4	10	3.62044517043978	1	1
29345	-999	2	8	37.6330136640463	1	1
29346	1	3	8	38.8774988583755	1	1
29347	3	-999	-999	38.0699668235611	1	1
29348	-999	9	3	43.7961448782589	1	2
29349	-999	5	3	59.2410351885483	1	1
29350	4	9	10	-999	-999	-999
29351	2	3	4	50.8799214421306	1	1
29352	2	3	4	45.4585154633969	1	1
29353	4	-999	-999	-9	1	5
29354	-999	-999	-999	56.3582348909695	1	2
29355	2	3	9	-999	-999	-999
29356	3	9	8	57.1765290319454	1	1
29357	3	5	3	41.9623198180925	1	2
29358	-999	7	2	43.1714072914328	1	1
29359	2	-9	-9	-9	0	6
29360	2	-999	-999	32.9651993967127	1	1
29361	3	5	3	36.6441279372666	1	2
29362	3	5	2	39.5104927411303	1	1
29363	2	-999	-999	18.819071625825	1	2
29364	-999	-999	-999	36.5265887137502	1	1
29365	3	9	10	32.6835605320521	1	1
29366	3	-999	-999	31.9843173269182	1	1
29367	3	5	3	31.1403318096418	1	1
29368	2	4	9	-999	-999	-999
29369	-999	-999	-999	-9	1	5
29370	2	-999	-999	39.7325449844357	1	1
29371	3	5	2	-9	1	5
29372	-999	7	4	6.02952241618186	0	4
29373	3	5	3	-999	-999	-999
29374	2	6	8	-999	-999	-999
29375	2	-999	-999	32.6734569573309	1	1
29376	-999	3	4	36.9398600596469	1	1
29377	2	4	9	31.6536700378638	1	1
29378	-999	-999	-999	59.9627966487315	1	2
29379	2	2	2	37.2700116098858	1	1
29380	1	2	2	34.6766580753028	1	1
29381	-999	2	11	50.9952046198305	1	2
29382	3	-999	-999	-9	1	5
29383	-999	-999	-999	-9	1	5
29384	-999	6	12	-9	1	7
29385	4	7	4	2.61509904079139	1	1
29386	2	4	7	-999	-999	-999
29387	1	2	9	40.3423410328105	1	1
29388	-999	-999	-999	8.93924606544897	1	1
29389	-999	-999	-999	41.8102287913207	1	1
29390	4	-999	-999	-9	1	5
29391	4	8	8	-9	1	3
29392	-999	-999	-999	44.7878735333215	1	1
29393	-999	2	6	34.5250463571865	1	1
29394	-999	-999	-999	-9	1	5
29395	1	6	10	-9	1	5
29396	2	-999	-999	-9	0	6
29397	-999	5	8	58.8949101027101	1	1
29398	2	-999	-999	-9	1	5
29399	3	-999	-999	-9	1	3
29400	1	-999	-999	29.4392352970317	1	1
29401	2	4	6	-9	1	5
29402	-999	7	4	39.7677144682966	1	1
29403	2	9	12	-999	-999	-999
29404	-999	-999	-999	54.1836564897094	1	1
29405	-999	4	4	46.3672600586433	1	1
29406	-999	6	11	2.21394281554967	1	1
29407	3	5	3	39.0759587257635	1	2
29408	1	2	10	45.9159123650752	1	1
29409	2	4	7	-999	-999	-999
29410	1	7	4	-9	1	7
29411	2	-9	-9	-9	0	6
29412	3	8	6	-999	-999	-999
29413	-999	1	5	59.331586927874	1	2
29414	1	2	10	-999	-999	-999
29415	-999	-999	-999	-9	1	3
29416	1	2	8	-999	-999	-999
29417	2	4	2	22.3923375345767	1	1
29418	-999	2	11	7.0333520132117	1	1
29419	-999	-999	-999	35.2148686249275	1	1
29420	-999	-999	-999	-9	1	5
29421	4	7	4	17.8694414808415	1	1
29422	4	-999	-999	-9	1	5
29423	-999	-999	-999	6.34992286143824	1	1
29424	-999	6	10	41.7967313139234	1	1
29425	4	5	11	-999	-999	-999
29426	-999	6	8	-9	1	8
29427	-999	-999	-999	-9	1	3
29428	-999	-999	-999	40.4161596836057	1	1
29429	-999	8	4	31.8156032767147	1	1
29430	-999	-999	-999	-9	1	5
29431	2	1	6	41.9187921008561	1	2
29432	4	-999	-999	23.3975805556402	1	1
29433	-999	-999	-999	58.6673087091185	1	1
29434	-999	-999	-999	-9	1	5
29435	4	-999	-999	-9	1	5
29436	4	-999	-999	-9	1	5
29437	4	5	3	-999	-999	-999
29438	4	6	11	-999	-999	-999
29439	3	5	2	-9	1	5
29440	-999	1	3	31.76119800983	1	1
29441	1	2	9	43.5900826123543	1	1
29442	2	-9	-9	-9	0	6
29443	3	-999	-999	-9	1	5
29444	-999	1	3	55.2062589102425	1	1
29445	2	-999	-999	-9	1	5
29446	-999	4	8	50.5648070548195	1	1
29447	1	-999	-999	4.48834429029375	1	1
29448	2	1	8	51.4268184944522	1	1
29449	2	-9	-9	-9	0	6
29450	1	2	2	-9	1	5
29451	2	8	2	-9	1	7
29452	-999	5	2	32.7458539183717	1	1
29453	3	5	6	-9	1	5
29454	2	3	4	35.0104058950674	1	1
29455	-999	1	2	58.1212900755927	1	1
29456	-999	7	4	46.9453958892263	1	1
29457	2	-999	-999	16.800319171045	1	1
29458	-999	2	6	47.614211411681	1	2
29459	2	4	3	-999	-999	-999
29460	-999	5	8	56.2549243427347	1	2
29461	-999	-999	-999	53.3936306124087	1	1
29462	3	6	4	18.5224785753526	1	1
29463	4	6	11	16.3984417789616	1	2
29464	-999	2	6	36.195568308467	1	1
29465	1	-999	-999	-9	1	5
29466	-999	-999	-999	47.9149954025634	1	1
29467	-999	-9	-9	-9	1	5
29468	2	4	2	-999	-999	-999
29469	-999	-999	-999	-9	1	5
29470	-999	-999	-999	42.6684737717733	1	1
29471	-999	-999	-999	46.4664339057636	1	1
29472	-999	3	4	35.5526961551514	1	1
29473	1	2	10	26.0837184116244	1	1
29474	2	4	4	-999	-999	-999
29475	-999	6	11	-9	1	5
29476	-999	-999	-999	19.7470415490679	1	1
29477	3	6	10	-999	-999	-999
29478	2	-9	-9	-9	0	6
29479	2	-999	-999	-9	1	5
29480	-999	1	2	53.6223369112704	1	1
29481	1	2	11	-999	-999	-999
29482	-999	-999	-999	-9	1	5
29483	-999	9	5	16.4734503244981	1	1
29484	2	4	10	28.7660732725635	1	1
29485	4	-999	-999	-9	1	5
29486	2	2	10	25.9168895687908	1	1
29487	2	-999	-999	28.2327417442575	1	1
29488	2	4	2	-999	-999	-999
29489	-999	-999	-999	55.5356797426939	1	1
29490	-999	4	8	-9	1	5
29491	3	5	3	-999	-999	-999
29492	-999	-999	-999	49.4842243709136	1	1
29493	2	-999	-999	-9	1	5
29494	-999	3	7	43.8708083543461	1	1
29495	-999	-999	-999	43.3320897917729	1	1
29496	1	1	12	-999	-999	-999
29497	-999	-999	-999	39.6419661534019	1	1
29498	-999	6	12	32.3825328159146	1	2
29499	-999	-999	-999	49.6836735920515	1	1
29500	-999	-999	-999	56.8291331636719	1	1
29501	-999	-999	-999	47.3797305261251	1	1
29502	3	6	11	-999	-999	-999
29503	1	6	11	-9	1	8
29504	4	8	4	-9	1	5
29505	4	-999	-999	16.8332149819471	1	1
29506	-999	1	4	59.7759522250853	1	1
29507	2	3	11	24.6206296044402	1	1
29508	-999	4	9	39.2473545256071	1	1
29509	-999	7	4	-9	1	7
29510	2	-999	-999	-9	1	5
29511	-999	-999	-999	26.6040167273022	1	1
29512	-999	-999	-999	40.0380442254245	1	1
29513	-999	-999	-999	36.6765674101189	1	1
29514	-999	5	3	33.0185090873856	1	2
29515	4	-9	-9	-9	1	3
29516	-999	2	8	55.9762093760073	1	1
29517	3	5	3	56.050461800769	1	1
29518	4	-999	-999	-9	1	5
29519	1	2	9	-9	1	5
29520	2	-999	-999	-9	1	5
29521	-999	-999	-999	57.7902130915318	1	2
29522	1	1	8	42.7751968440134	1	1
29523	1	-999	-999	-9	1	5
29524	2	7	4	1.16701988643035	0	4
29525	-999	8	5	17.3353187623434	1	1
29526	-999	6	12	35.2485476783477	1	1
29527	4	-999	-999	-9	1	3
29528	-999	4	8	34.9286249733996	1	1
29529	1	1	8	-999	-999	-999
29530	4	9	5	20.7429636283778	1	1
29531	-999	6	10	16.6695965803228	1	1
29532	-999	5	3	52.2603119416162	1	2
29533	-999	2	6	39.5964000870008	1	1
29534	1	3	8	34.9663705409039	1	1
29535	3	5	3	-999	-999	-999
29536	-999	1	7	43.6429366797674	1	1
29537	-999	9	4	-9	0	6
29538	2	1	2	-9	1	9
29539	-999	4	10	1.0217841300182	1	1
29540	-999	2	11	31.2657957652118	1	1
29541	-999	4	9	-9	1	5
29542	-999	-999	-999	25.9140575183555	1	2
29543	2	3	9	-999	-999	-999
29544	1	-999	-999	44.7892905089539	1	1
29545	2	4	11	34.5576911852695	1	1
29546	2	-999	-999	-9	1	5
29547	-999	3	2	55.2586162355728	1	1
29548	-999	9	8	58.4475529619958	1	1
29549	2	4	9	-999	-999	-999
29550	-999	1	8	24.9619661937468	1	1
29551	1	2	6	46.5653307200409	1	1
29552	-999	-999	-999	-9	1	5
29553	-999	3	6	-9	1	3
29554	2	-9	-9	-9	0	6
29555	-999	5	3	20.6214775093831	1	1
29556	2	-9	-9	-9	0	6
29557	-999	6	11	6.7305401545018	1	2
29558	1	2	3	46.0260464430321	1	1
29559	1	-999	-999	-9	1	5
29560	3	8	9	-9	1	5
29561	-999	3	6	33.4852803156245	1	1
29562	2	-999	-999	-9	1	5
29563	-999	2	10	38.8707233667374	1	1
29564	-999	7	4	26.7924990444444	1	1
29565	-999	-999	-999	21.2503844145685	1	1
29566	3	6	6	-9	1	7
29567	-999	-999	-999	-9	1	5
29568	-999	3	9	45.856569073163	1	1
29569	4	-999	-999	-9	1	5
29570	1	2	8	-9	1	7
29571	4	8	2	31.2727092804853	1	1
29572	-999	1	4	-9	1	3
29573	4	-999	-999	37.2416445882991	1	1
29574	-999	7	4	20.6510939607397	1	1
29575	-999	2	4	45.6301495896187	1	1
29576	4	9	4	-999	-999	-999
29577	3	7	3	-9	1	7
29578	2	4	2	46.0431747245602	1	1
29579	-999	-999	-999	40.2479232717305	1	1
29580	-999	5	2	-9	1	3
29581	-999	6	11	53.8748113510665	1	1
29582	-999	8	2	43.9075710847974	1	1
29583	2	-999	-999	25.8684315066785	1	1
29584	1	-999	-999	-9	1	5
29585	2	4	11	-999	-999	-999
29586	-999	-999	-999	38.2021404115949	1	1
29587	-999	-999	-999	37.9736369298771	1	1
29588	4	-999	-999	-9	1	5
29589	-999	2	10	-9	1	7
29590	-999	-999	-999	8.03304212586954	1	1
29591	2	7	4	-9	0	6
29592	3	-999	-999	-9	1	3
29593	4	-999	-999	7.90787037368864	1	1
29594	-999	-999	-999	-9	1	5
29595	4	-999	-999	-9	1	5
29596	-999	4	7	20.1865722425282	1	1
29597	1	-999	-999	-9	1	5
29598	-999	-999	-999	-9	1	5
29599	1	2	8	37.0653471385594	1	1
29600	2	3	3	-999	-999	-999
29601	1	2	6	42.7149439125787	1	1
29602	-999	3	8	40.8160138544627	1	1
29603	-999	-999	-999	-9	1	5
29604	3	4	11	-999	-999	-999
29605	2	-9	-9	-9	0	6
29606	2	-999	-999	-9	1	5
29607	1	2	10	19.3140543652698	1	1
29608	3	9	10	-9	1	7
29609	2	-9	-9	-9	0	6
29610	-999	8	2	41.4644019738771	1	1
29611	2	-9	-9	-9	0	6
29612	3	5	2	43.3527797330171	1	1
29613	-999	3	3	35.5354802131187	1	1
29614	-999	5	8	20.9561831559986	1	2
29615	-999	3	8	51.182477332186	1	1
29616	-999	7	5	-9	1	9
29617	-999	5	8	35.3193421743345	1	1
29618	-999	5	9	31.3079775234219	1	1
29619	-999	2	11	36.5343961350154	1	2
29620	4	4	12	-9	1	8
29621	-999	-999	-999	-9	1	5
29622	3	5	2	31.670098088216	1	1
29623	1	1	9	36.7432115313131	1	1
29624	4	8	3	37.8026367640123	1	2
29625	-999	9	7	13.1552716246806	1	1
29626	1	2	2	18.8115207180381	1	1
29627	3	8	8	47.8362883655354	1	1
29628	2	6	11	42.0759284810629	1	1
29629	-999	4	9	39.3996240003034	1	1
29630	-999	1	4	53.2958958977833	1	1
29631	1	2	8	41.8304954511113	1	1
29632	2	3	9	39.6382812773809	1	1
29633	1	-999	-999	-9	1	5
29634	3	-999	-999	40.7564651994035	1	1
29635	-999	-999	-999	47.3668898197357	1	1
29636	4	-999	-999	45.5605730351526	1	1
29637	1	2	8	31.8825942995027	1	1
29638	3	5	2	44.4470355156809	1	1
29639	-999	-999	-999	45.0156240339857	1	1
29640	-999	-999	-999	21.8519073100761	1	1
29641	4	-999	-999	-9	1	8
29642	-999	-999	-999	-9	1	5
29643	4	-999	-999	-9	1	5
29644	-999	3	6	-9	1	7
29645	3	4	11	-999	-999	-999
29646	-999	8	6	54.0782900142949	1	1
29647	2	-9	-9	-9	0	6
29648	2	3	8	-999	-999	-999
29649	-999	9	3	35.0583594604395	1	1
29650	-999	-999	-999	43.4396284506656	1	1
29651	2	4	8	31.3173366824631	1	1
29652	1	2	6	39.1916872276925	1	1
29653	2	5	4	-9	1	5
29654	2	3	9	-999	-999	-999
29655	1	2	10	-999	-999	-999
29656	-999	2	8	44.5249920415226	1	1
29657	3	5	3	36.3982144230977	1	1
29658	1	2	10	-999	-999	-999
29659	-999	-999	-999	38.4564579308499	1	2
29660	3	6	10	41.3819940423127	1	1
29661	-999	-999	-999	49.9898511040956	1	2
29662	2	4	12	41.0134145207703	1	1
29663	1	6	11	-9	1	7
29664	1	2	8	-9	1	5
29665	4	8	10	8.48161105671898	1	2
29666	-999	3	6	41.7843632427976	1	1
29667	-999	6	12	55.1630881146993	1	1
29668	-999	-999	-999	56.0549992879387	1	1
29669	2	-999	-999	33.0198293859139	1	1
29670	-999	9	8	57.3128355799709	1	1
29671	2	-9	-9	-9	0	6
29672	2	1	5	-9	0	4
29673	-999	8	9	42.1075123387855	1	1
29674	-999	4	9	43.6293835353572	1	1
29675	2	-999	-999	36.314324290026	1	1
29676	-999	-999	-999	13.2020739256404	1	1
29677	3	8	6	-9	1	5
29678	1	2	4	44.1015775476117	1	1
29679	-999	8	3	44.349770112196	1	1
29680	3	5	3	44.462559202686	1	1
29681	2	-999	-999	2.99350306205451	1	1
29682	1	7	4	-9	1	7
29683	-999	9	5	58.8423829509411	1	1
29684	1	4	2	-999	-999	-999
29685	-999	2	10	51.6817432842217	1	1
29686	-999	-999	-999	42.1484149827156	1	1
29687	3	-999	-999	24.1715745781548	1	1
29688	-999	1	4	-9	1	5
29689	2	2	11	-9	1	5
29690	-999	3	6	-9	1	5
29691	-999	-999	-999	43.6675882646814	1	1
29692	-999	6	12	20.2612468097359	1	2
29693	3	5	4	34.6932778372429	1	1
29694	4	9	2	-999	-999	-999
29695	1	-999	-999	-9	1	5
29696	-999	7	2	24.831979718525	1	1
29697	-999	4	9	45.6468083944637	1	1
29698	2	-999	-999	-9	1	5
29699	2	4	9	36.9996558795683	1	1
29700	-999	-999	-999	57.200067108497	1	1
29701	-999	6	5	52.199012232013	1	1
29702	1	-999	-999	33.9456488676369	1	1
29703	-999	1	8	57.6397721914109	1	1
29704	-999	-999	-999	33.0809350826312	1	1
29705	-999	2	8	37.9131327092182	1	1
29706	2	3	12	-999	-999	-999
29707	-999	8	3	27.1377519704401	1	2
